,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
358,23191,23452,WV,54039002000,1.109,38.3423176,-81.6464873,West Virginia University Hospital,39.653335999999996,-79.957916,206.3422112,0,2018,"Census Tract 20, Kanawha County, West Virginia",2000,54,39,54039002000,2871,1386,1485,42.6,440,2806.0,0.0,60.0,134.0,0.0,0.0,2612.0,24.0,5.0,2607.0,42022.0,2830.0,250.0,192.0,308.0,171.0,303.0,295.0,43.0,559.0,2871,2600,271,54,39,2000,2588.8187559999997,255491.70299999992,129
359,23195,23456,WV,54039000800,0.395,38.3601619,-81.64808690000001,West Virginia University Hospital,39.653335999999996,-79.957916,205.0358434,408,2018,"Census Tract 8, Kanawha County, West Virginia",800,54,39,54039000800,1604,733,871,42.6,339,1542.0,0.0,34.0,344.0,0.0,47.0,1117.0,62.0,38.0,1113.0,18606.0,1589.0,261.0,292.0,363.0,198.0,168.0,32.0,12.0,32.0,1604,1430,174,54,39,800,4060.759494,253953.69899999994,119
360,23200,23461,WV,54039001902,4.253,38.3234713,-81.6511137,West Virginia University Hospital,39.653335999999996,-79.957916,208.1188425,442,2018,"Census Tract 19.02, Kanawha County, West Virginia",1902,54,39,54039001902,3618,1764,1854,45.3,811,3570.0,13.0,129.0,15.0,0.0,0.0,3413.0,17.0,43.0,3370.0,41445.0,3587.0,445.0,181.0,243.0,359.0,287.0,203.0,137.0,852.0,3618,3472,146,54,39,1902,850.693628,257985.07899999994,139
361,23201,23462,WV,54039000600,0.88,38.373143799999994,-81.6512568,West Virginia University Hospital,39.653335999999996,-79.957916,204.2170233,394,2018,"Census Tract 6, Kanawha County, West Virginia",600,54,39,54039000600,3918,1981,1937,45.2,658,3553.0,28.0,21.0,819.0,0.0,35.0,2650.0,287.0,40.0,2645.0,23522.0,3776.0,467.0,454.0,632.0,390.0,468.0,143.0,133.0,231.0,3918,3670,248,54,39,600,4452.2727270000005,255263.04799999992,130
362,23215,23476,WV,54035963200,146.939,38.965888,-81.6562603,Mount Carmel East,39.97755,-82.84295,151.7946851,466,2018,"Census Tract 9632, Jackson County, West Virginia",963200,54,35,54035963200,4535,2533,2002,46.4,934,4338.0,0.0,3.0,0.0,0.0,0.0,4335.0,134.0,0.0,4335.0,27302.0,4472.0,605.0,324.0,517.0,548.0,498.0,282.0,140.0,129.0,4535,4363,172,54,35,963200,30.86314729,182144.68500000003,112
363,23229,23490,WV,54039000700,0.42700000000000005,38.3661322,-81.66008959999999,West Virginia University Hospital,39.653335999999996,-79.957916,205.31313480000003,422,2018,"Census Tract 7, Kanawha County, West Virginia",700,54,39,54039000700,2517,1085,1432,35.2,389,2257.0,5.0,0.0,1481.0,0.0,0.0,771.0,205.0,4.0,771.0,16400.0,2459.0,258.0,455.0,486.0,138.0,159.0,90.0,15.0,30.0,2517,2259,258,54,39,700,5894.613582999999,255285.08899999992,129
364,23237,23498,WV,54047953800,59.391000000000005,37.4613322,-81.6620425,Johnson City Medical Center,36.3075,-82.38556,143.3728049,450,2018,"Census Tract 9538, McDowell County, West Virginia",953800,54,47,54047953800,2850,1478,1372,50.4,616,2699.0,0.0,0.0,148.0,0.0,0.0,2551.0,54.0,0.0,2551.0,15638.0,2751.0,532.0,386.0,394.0,246.0,173.0,102.0,31.0,46.0,2850,2620,230,54,47,953800,47.98706875,202595.53100000002,225
365,23246,23507,WV,54107010901,20.991,39.2212995,-81.6641343,Mount Carmel East,39.97755,-82.84295,131.53255990000002,320,2018,"Census Tract 109.01, Wood County, West Virginia",10901,54,107,54107010901,4708,2242,2466,44.8,916,4708.0,12.0,0.0,6.0,0.0,0.0,4690.0,0.0,0.0,4690.0,29492.0,4708.0,596.0,377.0,703.0,383.0,584.0,548.0,104.0,363.0,4708,4414,294,54,107,10901,224.28659900000002,171207.333,113
366,23259,23520,WV,54039002100,1.818,38.3520951,-81.6683457,West Virginia University Hospital,39.653335999999996,-79.957916,206.9223112,424,2018,"Census Tract 21, Kanawha County, West Virginia",2100,54,39,54039002100,4582,2126,2456,35.0,751,4303.0,0.0,86.0,243.0,0.0,0.0,3974.0,237.0,0.0,3974.0,33817.0,4485.0,377.0,351.0,456.0,364.0,520.0,339.0,133.0,485.0,4577,4445,132,54,39,2100,2520.3520350000003,257068.88799999992,128
367,23276,23538,WV,54035963600,28.92,38.821257700000004,-81.6733305,Mount Carmel East,39.97755,-82.84295,163.18434,468,2018,"Census Tract 9636, Jackson County, West Virginia",963600,54,35,54035963600,4865,2467,2398,43.6,956,4855.0,0.0,22.0,0.0,0.0,0.0,4833.0,10.0,98.0,4735.0,24217.0,4749.0,692.0,550.0,648.0,686.0,376.0,316.0,34.0,334.0,4749,4339,410,54,35,963600,168.2226833,190047.11699999997,121
368,23283,23546,WV,54005958700,106.31299999999999,37.8676689,-81.6770805,Johnson City Medical Center,36.3075,-82.38556,184.2466265,444,2018,"Census Tract 9587, Boone County, West Virginia",958700,54,5,54005958700,1772,899,873,44.1,246,1745.0,0.0,0.0,0.0,0.0,0.0,1745.0,11.0,12.0,1733.0,20260.0,1756.0,290.0,149.0,231.0,133.0,139.0,85.0,54.0,91.0,1772,1625,147,54,5,958700,16.66776406,269583.1909999998,238
369,23285,23548,WV,54039001901,2.089,38.3341766,-81.67768709999999,Mount Carmel East,39.97755,-82.84295,208.395165,393,2018,"Census Tract 19.01, Kanawha County, West Virginia",1901,54,39,54039001901,3491,1743,1748,47.8,839,3393.0,0.0,219.0,94.0,0.0,0.0,3080.0,78.0,22.0,3080.0,48902.0,3471.0,257.0,177.0,375.0,193.0,364.0,355.0,178.0,775.0,3491,3425,66,54,39,1901,1671.134514,251323.13199999995,146
370,23294,23557,WV,54039000100,0.643,38.3737331,-81.68013509999999,Mount Carmel East,39.97755,-82.84295,204.4443777,423,2018,"Census Tract 1, Kanawha County, West Virginia",100,54,39,54039000100,1096,476,620,38.6,114,1040.0,0.0,0.0,307.0,0.0,0.0,733.0,46.0,32.0,733.0,15410.0,1086.0,308.0,108.0,213.0,95.0,53.0,44.0,17.0,14.0,1096,958,138,54,39,100,1704.510109,244264.79699999993,153
371,23297,23560,WV,54039000200,5.454,38.3922909,-81.68131240000001,Mount Carmel East,39.97755,-82.84295,202.5959947,420,2018,"Census Tract 2, Kanawha County, West Virginia",200,54,39,54039000200,2217,1050,1167,37.2,304,2117.0,0.0,1.0,468.0,0.0,0.0,1648.0,60.0,6.0,1642.0,22112.0,2155.0,357.0,216.0,299.0,207.0,234.0,91.0,41.0,78.0,2204,2043,161,54,39,200,406.49064910000004,242875.91399999996,141
372,23334,23598,WV,54039012800,2.628,38.353281700000004,-81.6929711,Mount Carmel East,39.97755,-82.84295,205.89383590000003,412,2018,"Census Tract 128, Kanawha County, West Virginia",12800,54,39,54039012800,4010,1955,2055,43.1,737,3830.0,0.0,78.0,284.0,0.0,15.0,3453.0,131.0,20.0,3448.0,36890.0,3961.0,378.0,267.0,351.0,372.0,574.0,513.0,133.0,402.0,4010,3764,246,54,39,12800,1525.87519,247597.07499999992,144
373,23341,23605,WV,54109002901,76.665,37.7069701,-81.6947296,Johnson City Medical Center,36.3075,-82.38556,167.03666830000003,128,2018,"Census Tract 29.01, Wyoming County, West Virginia",2901,54,109,54109002901,4124,2237,1887,46.5,803,4031.0,0.0,0.0,30.0,0.0,24.0,3977.0,43.0,39.0,3962.0,19626.0,4041.0,769.0,405.0,510.0,268.0,196.0,362.0,45.0,149.0,4124,3953,171,54,109,2901,53.79247375,245928.60099999988,269
374,23351,23615,WV,54039012900,1.105,38.366207700000004,-81.6964527,Mount Carmel East,39.97755,-82.84295,204.4881185,430,2018,"Census Tract 129, Kanawha County, West Virginia",12900,54,39,54039012900,1166,519,647,44.8,226,1101.0,33.0,0.0,101.0,0.0,0.0,967.0,51.0,46.0,921.0,24427.0,1152.0,156.0,108.0,204.0,148.0,165.0,79.0,15.0,39.0,1161,1036,125,54,39,12900,1055.20362,246406.94799999995,140
375,23353,23617,WV,54039010801,55.301,38.5352293,-81.6977441,Mount Carmel East,39.97755,-82.84295,188.1741667,417,2018,"Census Tract 108.01, Kanawha County, West Virginia",10801,54,39,54039010801,7280,3851,3429,44.5,1455,7216.0,0.0,0.0,0.0,0.0,0.0,7216.0,10.0,0.0,7216.0,28327.0,7226.0,848.0,357.0,1019.0,953.0,874.0,567.0,192.0,364.0,7280,7135,145,54,39,10801,131.64318909999997,230773.21199999997,121
376,23400,23664,WV,54047954504,132.156,37.3744257,-81.7078428,Johnson City Medical Center,36.3075,-82.38556,132.9394263,56,2018,"Census Tract 9545.04, McDowell County, West Virginia",954504,54,47,54047954504,4019,1629,2390,42.4,843,3932.0,0.0,0.0,13.0,0.0,0.0,3919.0,56.0,4.0,3915.0,16678.0,3988.0,833.0,255.0,730.0,322.0,140.0,71.0,3.0,179.0,4019,3464,555,54,47,954504,30.41102939,180457.91399999996,200
377,23422,23686,WV,54005958502,57.472,38.0228143,-81.7135382,Johnson City Medical Center,36.3075,-82.38556,199.5031041,26,2018,"Census Tract 9585.02, Boone County, West Virginia",958502,54,5,54005958502,3381,1696,1685,40.3,694,3348.0,0.0,0.0,101.0,0.0,0.0,3247.0,17.0,0.0,3247.0,25410.0,3358.0,518.0,244.0,394.0,364.0,407.0,235.0,24.0,165.0,3381,3190,191,54,5,958502,58.82864699,292430.0229999998,240
378,23431,23696,WV,54039012300,80.433,38.2474804,-81.7159859,Mount Carmel East,39.97755,-82.84295,215.37953959999996,406,2018,"Census Tract 123, Kanawha County, West Virginia",12300,54,39,54039012300,7361,3799,3562,41.3,1276,7188.0,4.0,118.0,104.0,0.0,11.0,6951.0,128.0,48.0,6914.0,24502.0,6589.0,1079.0,583.0,1090.0,741.0,872.0,324.0,123.0,610.0,6637,6084,553,54,39,12300,91.51716335,263256.4990000001,177
379,23433,23698,WV,54039010702,15.335999999999999,38.4323994,-81.7161625,Mount Carmel East,39.97755,-82.84295,197.22402309999998,395,2018,"Census Tract 107.02, Kanawha County, West Virginia",10702,54,39,54039010702,5195,2766,2429,40.4,844,4902.0,0.0,0.0,227.0,0.0,0.0,4675.0,91.0,0.0,4675.0,29265.0,4936.0,654.0,233.0,838.0,452.0,650.0,462.0,198.0,349.0,5195,4626,569,54,39,10702,338.7454356,239456.1639999999,130
380,23454,23719,WV,54039013000,3.4610000000000003,38.3387191,-81.7229273,Mount Carmel East,39.97755,-82.84295,206.0873006,441,2018,"Census Tract 130, Kanawha County, West Virginia",13000,54,39,54039013000,4599,1749,2850,43.9,1019,4045.0,14.0,133.0,101.0,0.0,0.0,3797.0,542.0,82.0,3715.0,27160.0,4580.0,563.0,316.0,775.0,558.0,502.0,337.0,71.0,345.0,4592,4116,476,54,39,13000,1328.806703,248210.35999999996,155
381,23461,23727,WV,54039010100,3.116,38.3746619,-81.7251441,Mount Carmel East,39.97755,-82.84295,202.47067080000002,434,2018,"Census Tract 101, Kanawha County, West Virginia",10100,54,39,54039010100,3636,1738,1898,42.5,781,3402.0,0.0,161.0,351.0,0.0,0.0,2890.0,209.0,186.0,2714.0,27972.0,3474.0,416.0,174.0,503.0,670.0,417.0,315.0,112.0,207.0,3522,3321,201,54,39,10100,1166.880616,245872.99299999993,160
382,23524,23790,WV,54045956500,42.61,37.7705521,-81.7412556,Johnson City Medical Center,36.3075,-82.38556,172.1869061,2,2018,"Census Tract 9565, Logan County, West Virginia",956500,54,45,54045956500,2344,1014,1330,38.8,249,2282.0,6.0,0.0,117.0,0.0,0.0,2159.0,0.0,0.0,2159.0,22634.0,2282.0,429.0,161.0,129.0,230.0,174.0,56.0,8.0,145.0,2344,2232,112,54,45,956500,55.010560899999994,250822.33099999986,309
383,23532,23798,WV,54035963300,13.856,38.96638660000001,-81.7430255,Mount Carmel East,39.97755,-82.84295,146.83420700000002,464,2018,"Census Tract 9633, Jackson County, West Virginia",963300,54,35,54035963300,4510,2053,2457,38.4,943,4359.0,54.0,11.0,0.0,0.0,0.0,4294.0,151.0,44.0,4250.0,24821.0,4450.0,707.0,334.0,427.0,346.0,430.0,170.0,155.0,349.0,4450,4187,263,54,35,963300,325.49076210000004,176710.65000000002,118
384,23535,23801,WV,54039010500,8.344,38.4086689,-81.7435273,Mount Carmel East,39.97755,-82.84295,198.384902,435,2018,"Census Tract 105, Kanawha County, West Virginia",10500,54,39,54039010500,4494,2238,2256,42.2,829,4494.0,0.0,149.0,478.0,0.0,78.0,3789.0,0.0,179.0,3688.0,30232.0,4475.0,685.0,372.0,419.0,405.0,446.0,473.0,122.0,501.0,4471,4338,133,54,39,10500,538.590604,239870.06999999992,161
385,23552,23818,WV,54039010200,0.37200000000000005,38.360602899999996,-81.7470535,Mount Carmel East,39.97755,-82.84295,202.9579034,425,2018,"Census Tract 102, Kanawha County, West Virginia",10200,54,39,54039010200,2287,1112,1175,48.7,545,2151.0,0.0,0.0,199.0,0.0,0.0,1952.0,129.0,30.0,1922.0,30400.0,2280.0,217.0,178.0,335.0,417.0,279.0,138.0,80.0,189.0,2287,2202,85,54,39,10200,6147.849462,244229.56999999992,145
386,23561,23827,WV,54039010300,0.527,38.36763010000001,-81.7489844,Mount Carmel East,39.97755,-82.84295,202.18807900000002,404,2018,"Census Tract 103, Kanawha County, West Virginia",10300,54,39,54039010300,2322,1041,1281,48.6,541,2291.0,0.0,0.0,532.0,0.0,0.0,1759.0,19.0,0.0,1759.0,24842.0,2310.0,299.0,193.0,419.0,311.0,246.0,211.0,36.0,95.0,2322,2163,159,54,39,10300,4406.0721060000005,243948.38399999993,153
387,23565,23831,WV,54039013100,4.226,38.3344914,-81.7510364,Mount Carmel East,39.97755,-82.84295,205.3754979,399,2018,"Census Tract 131, Kanawha County, West Virginia",13100,54,39,54039013100,4185,1951,2234,40.0,922,3927.0,0.0,7.0,531.0,0.0,0.0,3389.0,231.0,165.0,3355.0,26294.0,3930.0,471.0,387.0,573.0,580.0,258.0,348.0,45.0,404.0,4053,3791,262,54,39,13100,990.2981543,249863.26199999996,167
388,23586,23853,WV,54109003000,60.676,37.5784063,-81.7573277,Johnson City Medical Center,36.3075,-82.38556,151.7362168,130,2018,"Census Tract 30, Wyoming County, West Virginia",3000,54,109,54109003000,2405,1127,1278,41.4,402,2375.0,0.0,16.0,0.0,0.0,0.0,2359.0,0.0,0.0,2359.0,21865.0,2363.0,367.0,154.0,341.0,172.0,139.0,113.0,15.0,162.0,2405,2224,181,54,109,3000,39.63675918,207389.13099999996,229
389,23587,23854,WV,54005958200,80.27,38.1655282,-81.7585747,Johnson City Medical Center,36.3075,-82.38556,213.57964930000003,445,2018,"Census Tract 9582, Boone County, West Virginia",958200,54,5,54005958200,4157,2085,2072,46.1,557,4113.0,0.0,0.0,0.0,0.0,0.0,4113.0,31.0,0.0,4113.0,19774.0,4144.0,694.0,361.0,466.0,310.0,298.0,173.0,168.0,227.0,4157,3963,194,54,5,958200,51.78771646,312910.03500000027,229
390,23616,23884,WV,54039010400,3.5239999999999996,38.3831307,-81.7671022,Mount Carmel East,39.97755,-82.84295,199.9313659,416,2018,"Census Tract 104, Kanawha County, West Virginia",10400,54,39,54039010400,1489,642,847,33.9,292,1410.0,10.0,54.0,791.0,0.0,9.0,546.0,68.0,4.0,542.0,20046.0,1233.0,393.0,106.0,226.0,81.0,185.0,92.0,59.0,26.0,1476,1397,79,54,39,10400,422.5312145,240635.1089999999,147
391,23636,23904,WV,54035963500,40.117,38.810936100000006,-81.77241590000001,Mount Carmel East,39.97755,-82.84295,158.99424960000002,465,2018,"Census Tract 9635, Jackson County, West Virginia",963500,54,35,54035963500,3306,1661,1645,40.4,531,3250.0,0.0,0.0,23.0,0.0,9.0,3218.0,0.0,0.0,3218.0,30691.0,3250.0,380.0,236.0,313.0,285.0,433.0,198.0,82.0,285.0,3306,3173,133,54,35,963500,82.40895381,189281.421,124
392,23680,23949,WV,54079020500,22.976999999999997,38.4862619,-81.78478570000001,Mount Carmel East,39.97755,-82.84295,189.0953603,300,2018,"Census Tract 205, Putnam County, West Virginia",20500,54,79,54079020500,6169,2940,3229,47.2,1181,6115.0,45.0,0.0,61.0,0.0,0.0,6009.0,12.0,43.0,6009.0,31436.0,5987.0,786.0,499.0,547.0,766.0,775.0,422.0,168.0,465.0,6152,5419,733,54,79,20500,268.4858772,230502.25799999994,132
393,23682,23951,WV,54005958800,41.518,37.9873179,-81.786336,Johnson City Medical Center,36.3075,-82.38556,193.87721240000002,446,2018,"Census Tract 9588, Boone County, West Virginia",958800,54,5,54005958800,2672,1337,1335,41.8,656,2572.0,0.0,0.0,43.0,0.0,0.0,2529.0,60.0,0.0,2529.0,16237.0,2632.0,591.0,316.0,275.0,203.0,316.0,77.0,105.0,28.0,2672,2549,123,54,5,958800,64.35762802,279807.91599999985,278
394,23717,23986,WV,54039010701,3.175,38.4274809,-81.7947143,Mount Carmel East,39.97755,-82.84295,194.4506657,436,2018,"Census Tract 107.01, Kanawha County, West Virginia",10701,54,39,54039010701,5088,2487,2601,35.2,743,4796.0,0.0,17.0,552.0,0.0,13.0,4214.0,164.0,56.0,4158.0,30387.0,4960.0,643.0,383.0,575.0,290.0,661.0,320.0,298.0,366.0,5088,4631,457,54,39,10701,1602.519685,236963.02099999992,171
395,23718,23987,WV,54039013400,0.54,38.3789679,-81.7949219,Mount Carmel East,39.97755,-82.84295,199.2380241,407,2018,"Census Tract 134, Kanawha County, West Virginia",13400,54,39,54039013400,2296,1125,1171,35.6,398,1961.0,71.0,14.0,132.0,0.0,0.0,1744.0,201.0,3.0,1741.0,20862.0,2113.0,334.0,197.0,264.0,190.0,279.0,105.0,21.0,48.0,2247,2064,183,54,39,13400,4251.851852000001,240679.5490000001,170
396,23722,23991,WV,54039013200,18.037,38.328121200000005,-81.7958457,Mount Carmel East,39.97755,-82.84295,204.2605139,439,2018,"Census Tract 132, Kanawha County, West Virginia",13200,54,39,54039013200,3705,1850,1855,47.9,679,3677.0,11.0,0.0,111.0,0.0,0.0,3555.0,0.0,0.0,3555.0,19541.0,3549.0,597.0,379.0,735.0,366.0,311.0,154.0,93.0,119.0,3604,3284,320,54,39,13200,205.41109939999998,248305.0210000001,167
397,23755,24024,WV,54079020100,83.92399999999999,38.603869200000005,-81.80447679999999,Mount Carmel East,39.97755,-82.84295,176.8718134,299,2018,"Census Tract 201, Putnam County, West Virginia",20100,54,79,54079020100,5621,2870,2751,41.1,909,5576.0,0.0,0.0,0.0,6.0,0.0,5570.0,19.0,13.0,5557.0,26849.0,5550.0,678.0,414.0,587.0,657.0,489.0,493.0,122.0,458.0,5621,5277,344,54,79,20100,66.97726514,213119.06099999996,128
398,23774,24043,WV,54039013300,1.8130000000000002,38.36811779999999,-81.8103978,Mount Carmel East,39.97755,-82.84295,199.71374709999998,419,2018,"Census Tract 133, Kanawha County, West Virginia",13300,54,39,54039013300,2631,1251,1380,44.2,558,2609.0,0.0,61.0,16.0,0.0,0.0,2532.0,5.0,61.0,2532.0,31569.0,2614.0,235.0,94.0,479.0,326.0,262.0,262.0,124.0,249.0,2631,2278,353,54,39,13300,1451.18588,240865.03500000006,171
399,23796,24066,WV,54035963400,46.68,38.8938502,-81.8164004,Mount Carmel East,39.97755,-82.84295,149.2849549,463,2018,"Census Tract 9634, Jackson County, West Virginia",963400,54,35,54035963400,4241,2056,2185,45.7,897,4164.0,0.0,0.0,0.0,0.0,0.0,4164.0,12.0,0.0,4164.0,23248.0,4168.0,542.0,348.0,564.0,388.0,462.0,196.0,52.0,178.0,4241,3933,308,54,35,963400,90.85261354,181963.75100000005,128
400,23798,24068,WV,54039013500,0.507,38.383909700000004,-81.8164294,Mount Carmel East,39.97755,-82.84295,197.9084958,431,2018,"Census Tract 135, Kanawha County, West Virginia",13500,54,39,54039013500,2587,1328,1259,46.0,710,2410.0,0.0,0.0,20.0,0.0,0.0,2390.0,144.0,0.0,2390.0,24164.0,2554.0,351.0,192.0,455.0,333.0,227.0,182.0,10.0,153.0,2564,2364,200,54,39,13500,5102.564103,238553.97800000003,168
401,23802,24072,WV,54039010600,7.039,38.4068999,-81.817693,Mount Carmel East,39.97755,-82.84295,195.5745315,429,2018,"Census Tract 106, Kanawha County, West Virginia",10600,54,39,54039010600,4673,1935,2738,44.3,993,4364.0,27.0,0.0,40.0,0.0,0.0,4297.0,232.0,0.0,4297.0,27174.0,4568.0,597.0,282.0,673.0,656.0,563.0,281.0,171.0,335.0,4673,4502,171,54,39,10600,663.8727092,237281.12100000007,155
402,23845,24116,WV,54039013600,4.6530000000000005,38.359871000000005,-81.82848050000001,Mount Carmel East,39.97755,-82.84295,199.8451237,400,2018,"Census Tract 136, Kanawha County, West Virginia",13600,54,39,54039013600,4366,1927,2439,44.1,788,4300.0,21.0,0.0,101.0,0.0,0.0,4178.0,39.0,38.0,4148.0,31030.0,4298.0,454.0,244.0,494.0,559.0,386.0,346.0,216.0,380.0,4366,4192,174,54,39,13600,938.3193639000001,240315.22000000006,174
403,23866,24137,WV,54047954000,42.292,37.334826899999996,-81.8353638,St. Mary's Medical Center,38.43254,-82.40105,131.60999109999997,449,2018,"Census Tract 9540, McDowell County, West Virginia",954000,54,47,54047954000,1948,988,960,39.6,351,1896.0,0.0,0.0,0.0,0.0,0.0,1896.0,52.0,0.0,1896.0,17321.0,1948.0,333.0,183.0,347.0,113.0,135.0,98.0,5.0,52.0,1948,1770,178,54,47,954000,46.060720700000005,194480.69900000008,221
404,23896,24167,WV,54045956400,71.991,37.816849700000006,-81.84941529999999,Johnson City Medical Center,36.3075,-82.38556,174.15980359999998,3,2018,"Census Tract 9564, Logan County, West Virginia",956400,54,45,54045956400,3257,1742,1515,44.6,614,3181.0,0.0,0.0,88.0,0.0,0.0,3093.0,28.0,4.0,3089.0,21937.0,3209.0,425.0,267.0,515.0,337.0,219.0,79.0,90.0,224.0,3257,2906,351,54,45,956400,45.24176633,251219.51999999984,290
405,23903,24176,WV,54005958400,7.736000000000001,38.039007299999994,-81.8530944,Johnson City Medical Center,36.3075,-82.38556,197.8958829,306,2018,"Census Tract 9584, Boone County, West Virginia",958400,54,5,54005958400,2637,1297,1340,42.5,443,2617.0,4.0,31.0,63.0,0.0,0.0,2519.0,0.0,10.0,2509.0,21303.0,2593.0,435.0,227.0,349.0,227.0,219.0,124.0,44.0,177.0,2637,2551,86,54,5,958400,340.87383660000006,291995.54899999994,264
406,23948,24221,WV,54039013800,2.8710000000000004,38.4070608,-81.8673203,Mount Carmel East,39.97755,-82.84295,193.6548283,401,2018,"Census Tract 138, Kanawha County, West Virginia",13800,54,39,54039013800,2481,1096,1385,35.7,320,2403.0,0.0,0.0,87.0,0.0,13.0,2303.0,38.0,13.0,2303.0,15295.0,2397.0,574.0,229.0,359.0,195.0,160.0,68.0,29.0,25.0,2479,2285,194,54,39,13800,864.1588297000001,234968.68500000008,165
407,23958,24231,WV,54039013702,7.8629999999999995,38.379409700000004,-81.8710246,Mount Carmel East,39.97755,-82.84295,196.2926824,51,2018,"Census Tract 137.02, Kanawha County, West Virginia",13702,54,39,54039013702,5434,2396,3038,48.8,774,5425.0,0.0,0.0,84.0,0.0,0.0,5341.0,9.0,0.0,5341.0,26446.0,5434.0,522.0,426.0,960.0,685.0,740.0,520.0,36.0,230.0,5434,5087,347,54,39,13702,691.0848277000001,237225.6240000001,164
408,23978,24251,WV,54079020400,26.127,38.487911100000005,-81.8792363,Mount Carmel East,39.97755,-82.84295,185.1294108,294,2018,"Census Tract 204, Putnam County, West Virginia",20400,54,79,54079020400,6687,3413,3274,43.2,1107,6572.0,0.0,23.0,97.0,0.0,0.0,6452.0,75.0,0.0,6452.0,36742.0,6642.0,831.0,338.0,548.0,642.0,928.0,628.0,274.0,791.0,6672,6489,183,54,79,20400,255.9421288,224298.52399999995,167
409,23983,24256,WV,54047953900,72.60600000000001,37.462909100000005,-81.88009659999999,Johnson City Medical Center,36.3075,-82.38556,135.9084033,448,2018,"Census Tract 9539, McDowell County, West Virginia",953900,54,47,54047953900,1453,700,753,52.1,334,1453.0,0.0,0.0,0.0,0.0,0.0,1453.0,0.0,0.0,1453.0,11276.0,1453.0,380.0,295.0,214.0,24.0,50.0,15.0,24.0,0.0,1453,1312,141,54,47,953900,20.01212021,191106.16999999995,209
410,23987,24260,WV,54045956800,70.20100000000001,37.9296478,-81.8814391,Johnson City Medical Center,36.3075,-82.38556,185.51606030000002,52,2018,"Census Tract 9568, Logan County, West Virginia",956800,54,45,54045956800,4163,1984,2179,46.1,971,4071.0,0.0,0.0,0.0,0.0,0.0,4071.0,0.0,102.0,3969.0,23463.0,4071.0,667.0,236.0,471.0,365.0,323.0,126.0,74.0,240.0,4163,3816,347,54,45,956800,59.30114956,277959.68399999983,292
411,23990,24263,WV,54059957700,64.551,37.5976514,-81.8838589,Johnson City Medical Center,36.3075,-82.38556,149.98706409999997,214,2018,"Census Tract 9577, Mingo County, West Virginia",957700,54,59,54059957700,3413,1805,1608,50.5,718,3369.0,0.0,22.0,0.0,0.0,0.0,3347.0,0.0,0.0,3347.0,20044.0,3369.0,584.0,355.0,505.0,309.0,326.0,184.0,37.0,103.0,3413,3164,249,54,59,957700,52.87292219,211325.23399999997,231
412,24014,24287,WV,54079020601,4.138,38.446975,-81.8945167,Mount Carmel East,39.97755,-82.84295,188.63354130000002,295,2018,"Census Tract 206.01, Putnam County, West Virginia",20601,54,79,54079020601,5615,2826,2789,42.1,1024,5511.0,0.0,164.0,85.0,0.0,0.0,5262.0,80.0,187.0,5075.0,39286.0,5533.0,631.0,313.0,566.0,521.0,759.0,681.0,181.0,886.0,5521,5354,167,54,79,20601,1356.935718,225821.38199999995,156
413,24021,24294,WV,54043955400,94.02600000000001,38.2422338,-81.8982438,Mount Carmel East,39.97755,-82.84295,209.258614,283,2018,"Census Tract 9554, Lincoln County, West Virginia",955400,54,43,54043955400,5416,2726,2690,45.5,1376,5196.0,0.0,0.0,84.0,0.0,0.0,5112.0,89.0,0.0,5112.0,23764.0,5285.0,863.0,334.0,984.0,472.0,434.0,331.0,220.0,268.0,5416,4928,488,54,43,955400,57.60108906,257822.28100000005,179
414,24027,24300,WV,54039013701,11.527999999999999,38.333234399999995,-81.89878159999999,Mount Carmel East,39.97755,-82.84295,199.9578967,50,2018,"Census Tract 137.01, Kanawha County, West Virginia",13701,54,39,54039013701,1982,1005,977,39.6,293,1934.0,0.0,16.0,41.0,0.0,0.0,1877.0,48.0,0.0,1877.0,31743.0,1956.0,187.0,110.0,274.0,258.0,215.0,117.0,112.0,178.0,1982,1913,69,54,39,13701,171.9292158,244705.5760000001,175
415,24042,24315,WV,54045956600,91.23100000000001,37.7210749,-81.90569520000001,Johnson City Medical Center,36.3075,-82.38556,162.5837291,6,2018,"Census Tract 9566, Logan County, West Virginia",956600,54,45,54045956600,5007,2443,2564,39.0,610,4756.0,0.0,0.0,3.0,0.0,0.0,4753.0,145.0,0.0,4753.0,25030.0,4830.0,622.0,315.0,641.0,609.0,483.0,254.0,78.0,157.0,4941,4516,425,54,45,956600,54.8826605,235480.51599999986,275
